-6.21,-13.60,63,300 
-6.23,-13.56,63,300 
-6.24,-13.53,63,300 
-6.24,-13.50,63,300 
-6.26,-13.47,63,300 
-6.27,-13.45,63,300 
-6.28,-13.42,63,300 
-6.30,-13.39,63,300 
-6.32,-13.36,63,300 
-6.33,-13.34,63,300 
-6.34,-13.30,63,300 
-6.35,-13.29,63,300 
-6.36,-13.26,63,300 
-6.37,-13.24,63,300 
-6.37,-13.23,63,300 
-6.37,-13.21,63,300 
-6.38,-13.20,63,300 
-6.38,-13.19,63,300 
-6.38,-13.19,63,300 
-6.38,-13.18,63,300 
-6.38,-13.18,63,300 
-6.38,-13.18,63,300 
-6.38,-13.18,63,300 
-6.38,-13.19,63,300 
-6.38,-13.19,63,300 
-6.38,-13.19,63,300 
-6.38,-13.21,63,300 
-6.37,-13.22,63,300 
-6.36,-13.24,63,300 
-6.36,-13.25,63,300 
-6.35,-13.27,63,300 
-6.35,-13.29,63,300 
-6.33,-13.31,63,300 
-6.32,-13.34,63,300 
-6.32,-13.36,63,300 
-6.31,-13.39,63,300 
-6.29,-13.41,63,300 
-6.27,-13.44,63,300 
-6.26,-13.46,63,300 
-6.25,-13.49,63,300 
-6.24,-13.52,63,300 
-6.23,-13.55,63,300 
-6.21,-13.59,63,300 
-6.20,-13.62,63,300 
-6.20,-13.65,63,300 
-6.19,-13.68,63,300 
-6.18,-13.72,63,300 
-6.18,-13.74,63,300 
-6.18,-13.78,63,300 
-6.19,-13.81,63,300 
-6.19,-13.84,63,300 
-6.19,-13.86,63,300 
-6.20,-13.89,63,300 
-6.20,-13.92,63,300 
-6.20,-13.95,63,300 
-6.20,-13.98,63,300 
-6.21,-14.01,63,300 
-6.21,-14.03,63,300 
-6.21,-14.05,63,300 
-6.22,-14.07,63,300 
-6.22,-14.08,63,300 
-6.23,-14.10,63,300 
-6.23,-14.12,63,300 
-6.23,-14.13,63,300 
-6.24,-14.15,63,300 
-6.24,-14.16,63,300 
-6.25,-14.17,63,300 
-6.25,-14.18,63,300 
-6.25,-14.19,63,300 
-6.26,-14.20,63,300 
-6.26,-14.20,63,300 
-6.27,-14.21,63,300 
-6.27,-14.22,63,300 
-6.26,-14.22,63,300 
-6.26,-14.22,63,300 
-6.26,-14.21,63,300 
-6.27,-14.20,63,300 
-6.26,-14.20,63,300 
-6.26,-14.19,63,300 
-6.26,-14.19,63,300 
-6.26,-14.18,63,300 
-6.25,-14.17,63,300 
-6.25,-14.15,63,300 
-6.25,-14.13,63,300 
-6.24,-14.11,63,300 
-6.24,-14.09,63,300 
-6.23,-14.07,63,300 
-6.23,-14.05,63,300 
-6.23,-14.03,63,300 
-6.22,-14.00,63,300 
-6.22,-13.98,63,300 
-6.21,-13.96,63,300 
-6.21,-13.94,63,300 
-6.21,-13.91,63,300 
-6.21,-13.89,63,300 
-6.22,-13.86,63,300 
-6.22,-13.83,63,300 
-6.21,-13.80,63,300 
-6.21,-13.78,63,300 
-6.22,-13.76,63,300 
-6.22,-13.73,63,300 
-6.22,-13.71,63,300 
-6.23,-13.68,63,300 
-6.23,-13.66,63,300 
-6.23,-13.63,63,300 
-6.24,-13.61,63,300 
-6.25,-13.58,63,300 
-6.26,-13.56,63,300 
-6.27,-13.54,63,300 
-6.28,-13.51,63,300 
-6.29,-13.49,63,300 
-6.30,-13.47,63,300 
-6.31,-13.44,63,300 
-6.31,-13.42,63,300 
-6.32,-13.40,63,300 
-6.32,-13.38,63,300 
-6.32,-13.36,63,300 
-6.33,-13.35,63,300 
-6.34,-13.34,63,300 
-6.35,-13.33,63,300 
-6.35,-13.32,63,300 
-6.35,-13.31,63,300 
-6.34,-13.30,63,300 
-6.34,-13.31,63,300 
-6.34,-13.31,63,300 
-6.34,-13.30,63,300 
-6.34,-13.30,63,300 
-6.34,-13.30,63,300 
-6.34,-13.31,63,300 
-6.33,-13.31,63,300 
-6.33,-13.32,63,300 
-6.33,-13.33,63,300 
-6.32,-13.35,63,300 
-6.33,-13.36,63,300 
-6.32,-13.38,63,300 
-6.32,-13.39,63,300 
-6.31,-13.41,63,300 
-6.31,-13.44,63,300 
-6.30,-13.46,63,300 
-6.29,-13.48,63,300 
-6.28,-13.50,63,300 
-6.28,-13.52,63,300 
-6.28,-13.55,63,300 
-6.27,-13.57,63,300 
-6.26,-13.59,63,300 
-6.26,-13.61,63,300 
-6.25,-13.63,63,300 
-6.25,-13.65,63,300 
-6.25,-13.67,63,300 
-6.24,-13.69,63,300 
-6.24,-13.72,63,300 
-6.24,-13.74,63,300 
-6.24,-13.76,63,300 
-6.23,-13.79,63,300 
-6.24,-13.81,63,300 
-6.24,-13.82,63,300 
-6.24,-13.84,63,300 
-6.24,-13.85,63,300 
-6.25,-13.88,63,300 
-6.25,-13.90,63,300 
-6.26,-13.91,63,300 
-6.26,-13.93,63,300 
-6.27,-13.94,63,300 
-6.27,-13.96,63,300 
-6.27,-13.97,63,300 
-6.28,-13.98,63,300 
-6.29,-14.00,63,300 
-6.29,-14.00,63,300 
-6.29,-14.01,63,300 
-6.29,-14.02,63,300 
-6.29,-14.02,63,300 
-6.29,-14.03,63,300 
-6.29,-14.03,63,300 
-6.29,-14.04,63,300 
-6.29,-14.04,63,300 
-6.29,-14.04,63,300 
-6.30,-14.04,63,300 
-6.30,-14.05,63,300 
-6.29,-14.04,63,300 
-6.29,-14.04,63,300 
-6.29,-14.03,63,300 
-6.28,-14.03,63,300 
-6.28,-14.02,63,300 
-6.28,-14.02,63,300 
-6.27,-14.00,63,300 
-6.27,-14.00,63,300 
-6.26,-13.98,63,300 
-6.26,-13.97,63,300 
-6.26,-13.96,63,300 
-6.25,-13.94,63,300 
-6.25,-13.92,63,300 
-6.25,-13.90,63,300 
-6.25,-13.89,63,300 
-6.25,-13.87,63,300 
-6.25,-13.85,63,300 
-6.25,-13.84,63,300 
-6.25,-13.82,63,300 
-6.25,-13.80,63,300 
-6.24,-13.79,63,300 
-6.25,-13.77,63,300 
-6.25,-13.75,63,300 
-6.25,-13.74,63,300 
-6.25,-13.72,63,300 
-6.26,-13.70,63,300 
-6.26,-13.68,63,300 
-6.27,-13.66,63,300 
-6.27,-13.64,63,300 
-6.28,-13.62,63,300 
-6.28,-13.61,63,300 
-6.29,-13.59,63,300 
-6.30,-13.57,63,300 
-6.30,-13.56,63,300 
-6.31,-13.54,63,300 
-6.31,-13.53,63,300 
-6.32,-13.52,63,300 
-6.32,-13.51,63,300 
-6.32,-13.50,63,300 
-6.32,-13.49,63,300 
-6.33,-13.48,63,300 
-6.33,-13.46,63,300 
-6.34,-13.45,63,300 
-6.34,-13.44,63,300 
-6.35,-13.44,63,300 
-6.34,-13.43,63,300 
-6.35,-13.43,63,300 
-6.35,-13.42,63,300 
-6.34,-13.42,63,300 
-6.34,-13.42,63,300 
-6.34,-13.43,63,300 
-6.33,-13.42,63,300 
-6.33,-13.42,63,300 
-6.32,-13.43,63,300 
-6.32,-13.43,63,300 
-6.32,-13.44,63,300 
-6.31,-13.45,63,300 
-6.31,-13.46,63,300 
-6.30,-13.47,63,300 
-6.30,-13.48,63,300 
-6.29,-13.49,63,300 
-6.29,-13.51,63,300 
-6.29,-13.52,63,300 
-6.28,-13.52,63,300 
-6.28,-13.54,63,300 
-6.28,-13.56,63,300 
-6.28,-13.57,63,300 
-6.28,-13.59,63,300 
-6.28,-13.60,63,300 
-6.28,-13.62,63,300 
-6.28,-13.63,63,300 
-6.29,-13.65,63,300 
-6.29,-13.66,63,300 
-6.29,-13.67,63,300 
-6.29,-13.68,63,300 
-6.29,-13.69,63,300 
-6.29,-13.71,63,300 
-6.29,-13.73,63,300 
-6.29,-13.74,63,300 
-6.30,-13.75,63,300 
-6.31,-13.76,63,300 
-6.31,-13.78,63,300 
-6.31,-13.79,63,300 
-6.31,-13.80,63,300 
-6.31,-13.81,63,300 
-6.32,-13.82,63,300 
-6.33,-13.83,63,300 
-6.34,-13.84,63,300 
-6.34,-13.85,63,300 
-6.35,-13.86,63,300 
-6.34,-13.87,63,300 
-6.34,-13.89,63,300 
-6.34,-13.89,63,300 
-6.34,-13.89,63,300 
-6.34,-13.90,63,300 
-6.34,-13.90,63,300 
-6.33,-13.91,63,300 
-6.33,-13.91,63,300 
-6.33,-13.91,63,300 
-6.33,-13.91,63,300 
-6.32,-13.92,63,300 
-6.32,-13.91,63,300 
-6.32,-13.91,63,300 
-6.31,-13.92,63,300 
-6.30,-13.91,63,300 
-6.30,-13.91,63,300 
-6.30,-13.91,63,300 
-6.29,-13.91,63,300 
-6.28,-13.90,63,300 
-6.28,-13.89,63,300 
-6.27,-13.89,63,300 
-6.26,-13.89,63,300 
-6.26,-13.89,63,300 
-6.26,-13.87,63,300 
-6.25,-13.86,63,300 
-6.25,-13.85,63,300 
-6.25,-13.84,63,300 
-6.25,-13.83,63,300 
-6.25,-13.82,63,300 
-6.25,-13.81,63,300 
-6.25,-13.79,63,300 
-6.25,-13.78,63,300 
-6.25,-13.77,63,300 
-6.25,-13.75,63,300 
-6.25,-13.74,63,300 
-6.25,-13.73,63,300 
-6.25,-13.72,63,300 
-6.26,-13.70,63,300 
-6.26,-13.69,63,300 
-6.26,-13.68,63,300 
-6.27,-13.67,63,300 
-6.27,-13.66,63,300 
-6.27,-13.64,63,300 
-6.27,-13.63,63,300 
-6.27,-13.62,63,300 
-6.28,-13.60,63,300 
-6.28,-13.60,63,300 
-6.29,-13.59,63,300 
-6.29,-13.58,63,300 
-6.30,-13.57,63,300 
-6.31,-13.56,63,300 
-6.30,-13.55,63,300 
-6.30,-13.54,63,300 
-6.30,-13.53,63,300 
-6.30,-13.53,63,300 
-6.30,-13.53,63,300 
-6.31,-13.52,63,300 
-6.30,-13.52,63,300 
-6.31,-13.51,63,300 
-6.30,-13.51,63,300 
-6.30,-13.51,63,300 
-6.30,-13.51,63,300 
-6.30,-13.50,63,300 
-6.29,-13.50,63,300 
-6.29,-13.50,63,300 
-6.29,-13.50,63,300 
-6.29,-13.50,63,300 
-6.28,-13.51,63,300 
-6.28,-13.52,63,300 
-6.28,-13.53,63,300 
-6.28,-13.54,63,300 
-6.27,-13.55,63,300 
-6.28,-13.56,63,300 
-6.27,-13.57,63,300 
-6.27,-13.57,63,300 
-6.27,-13.58,63,300 
-6.27,-13.59,63,300 
-6.27,-13.60,63,300 
-6.27,-13.60,63,300 
-6.27,-13.60,63,300 
-6.27,-13.62,63,300 
-6.27,-13.63,63,300 
-6.27,-13.64,63,300 
-6.27,-13.65,63,300 
-6.26,-13.66,63,300 
-6.26,-13.67,63,300 
-6.27,-13.68,63,300 
-6.28,-13.69,63,300 
-6.28,-13.70,63,300 
-6.28,-13.71,63,300 
-6.28,-13.72,63,300 
-6.29,-13.73,63,300 
-6.29,-13.73,63,300 
-6.30,-13.74,63,300 
-6.30,-13.75,63,300 
-6.29,-13.76,63,300 
-6.29,-13.76,63,300 
-6.29,-13.77,63,300 
-6.29,-13.78,63,300 
-6.29,-13.78,63,300 
-6.29,-13.78,63,300 
-6.29,-13.79,63,300 
-6.29,-13.79,63,300 
-6.29,-13.79,63,300 
-6.29,-13.79,63,300 
-6.30,-13.80,63,300 
-6.30,-13.80,63,300 
-6.30,-13.80,63,300 
-6.30,-13.80,63,300 
-6.31,-13.80,63,300 
-6.31,-13.81,63,300 
-6.31,-13.80,63,300 
-6.30,-13.81,63,300 
-6.30,-13.81,63,300 
-6.30,-13.81,63,300 
-6.30,-13.80,63,300 
-6.29,-13.80,63,300 
-6.29,-13.80,63,300 
-6.29,-13.80,63,300 
-6.30,-13.79,63,300 
-6.29,-13.79,63,300 
-6.29,-13.78,63,300 
-6.28,-13.78,63,300 
-6.29,-13.78,63,300 
-6.28,-13.78,63,300 
-6.28,-13.78,63,300 
-6.28,-13.77,63,300 
-6.27,-13.77,63,300 
-6.27,-13.75,63,300 
-6.27,-13.75,63,300 
-6.27,-13.74,63,300 
-6.27,-13.73,63,300 
-6.28,-13.72,63,300 
-6.28,-13.71,63,300 
-6.28,-13.70,63,300 
-6.28,-13.69,63,300 
-6.28,-13.68,63,300 
-6.28,-13.67,63,300 
-6.28,-13.66,63,300 
-6.28,-13.65,63,300 
-6.27,-13.64,63,300 
-6.27,-13.64,63,300 
-6.28,-13.63,63,300 
-6.28,-13.62,63,300 
-6.28,-13.61,63,300 
-6.27,-13.61,63,300 
-6.28,-13.60,63,300 
-6.28,-13.60,63,300 
-6.28,-13.60,63,300 
-6.28,-13.59,63,300 
-6.28,-13.59,63,300 
-6.28,-13.58,63,300 
-6.28,-13.57,63,300 
-6.28,-13.58,63,300 
-6.28,-13.57,63,300 
-6.28,-13.58,63,300 
-6.28,-13.58,63,300 
-6.28,-13.57,63,300 
-6.29,-13.57,63,300 
-6.28,-13.57,63,300 
-6.29,-13.56,63,300 
-6.29,-13.57,63,300 
-6.28,-13.57,63,300 
-6.29,-13.57,63,300 
-6.29,-13.57,63,300 
-6.29,-13.58,63,300 
-6.29,-13.58,63,300 
-6.29,-13.59,63,300 
-6.30,-13.59,63,300 
-6.29,-13.60,63,300 
-6.29,-13.61,63,300 
-6.29,-13.62,63,300 
-6.29,-13.62,63,300 
-6.28,-13.63,63,300 
-6.28,-13.64,63,300 
-6.27,-13.65,63,300 
-6.27,-13.65,63,300 
-6.28,-13.65,63,300 
-6.27,-13.66,63,300 
-6.27,-13.67,63,300 
-6.27,-13.68,63,300 
-6.27,-13.69,63,300 
-6.28,-13.70,63,300 
-6.27,-13.70,63,300 
-6.27,-13.72,63,300 
-6.27,-13.72,63,300 
-6.27,-13.73,63,300 
-6.27,-13.74,63,300 
-6.27,-13.74,63,300 
-6.27,-13.74,63,300 
-6.27,-13.75,63,300 
-6.26,-13.76,63,300 
-6.27,-13.76,63,300 
-6.27,-13.76,63,300 
-6.27,-13.77,63,300 
-6.27,-13.77,63,300 
-6.28,-13.77,63,300 
-6.28,-13.77,63,300 
-6.28,-13.77,63,300 
-6.28,-13.77,63,300 
-6.28,-13.77,63,300 
-6.28,-13.77,63,300 
-6.28,-13.77,63,300 
-6.28,-13.77,63,300 
-6.28,-13.77,63,300 
-6.27,-13.77,63,300 
-6.28,-13.77,63,300 
-6.28,-13.77,63,300 
-6.28,-13.76,63,300 
-6.28,-13.76,63,300 
-6.28,-13.75,63,300 
-6.28,-13.75,63,300 
-6.28,-13.75,63,300 
-6.28,-13.74,63,300 
-6.29,-13.74,63,300 
-6.29,-13.73,63,300 
-6.29,-13.73,63,300 
-6.29,-13.72,63,300 
-6.29,-13.71,63,300 
-6.28,-13.70,63,300 
-6.28,-13.70,63,300 
-6.28,-13.70,63,300 
-6.28,-13.69,63,300 
-6.28,-13.69,63,300 
-6.28,-13.69,63,300 
-6.28,-13.67,63,300 
-6.27,-13.67,63,300 
-6.27,-13.66,63,300 
-6.27,-13.66,63,300 
-6.26,-13.66,63,300 
-6.26,-13.65,63,300 
-6.26,-13.65,63,300 
-6.26,-13.64,63,300 
-6.26,-13.64,63,300 
-6.26,-13.64,63,300 
-6.25,-13.63,63,300 
-6.25,-13.63,63,300 
-6.25,-13.63,63,300 
-6.25,-13.63,63,300 
-6.26,-13.63,63,300 
-6.26,-13.63,63,300 
-6.26,-13.63,63,300 
-6.26,-13.63,63,300 
-6.26,-13.62,63,300 
-6.26,-13.62,63,300 
-6.26,-13.62,63,300 
-6.26,-13.62,63,300 
-6.26,-13.63,63,300 
-6.27,-13.63,63,300 
-6.27,-13.63,63,300 
-6.27,-13.63,63,300 
-6.28,-13.64,63,300 
-6.28,-13.64,63,300 
-6.28,-13.64,63,300 
-6.28,-13.64,63,300 
-6.28,-13.64,63,300 
-6.28,-13.64,63,300 
-6.28,-13.64,63,300 
-6.28,-13.64,63,300 
-6.28,-13.65,63,300 
-6.28,-13.66,63,300 
-6.28,-13.66,63,300 
-6.29,-13.66,63,300 
-6.29,-13.67,63,300 
-6.29,-13.67,63,300 
-6.29,-13.68,63,300 
-6.29,-13.68,63,300 
-6.29,-13.69,63,300 
-6.29,-13.69,63,300 
-6.29,-13.69,63,300 
-6.29,-13.70,63,300 
-6.29,-13.70,63,300 
-6.29,-13.71,63,300 
-6.28,-13.71,63,300 
-6.28,-13.72,63,300 
-6.28,-13.72,63,300 
-6.28,-13.72,63,300 
-6.28,-13.72,63,300 
-6.27,-13.72,63,300 
-6.27,-13.73,63,300 
-6.27,-13.73,63,300 
-6.27,-13.73,63,300 
-6.26,-13.73,63,300 
-6.26,-13.72,63,300 
-6.26,-13.72,63,300 
-6.25,-13.72,63,300 
-6.26,-13.72,63,300 
-6.25,-13.72,63,300 
-6.25,-13.72,63,300 
-6.25,-13.72,63,300 
-6.25,-13.71,63,300 
-6.25,-13.71,63,300 
-6.26,-13.71,63,300 
-6.26,-13.70,63,300 
-6.26,-13.70,63,300 
-6.27,-13.70,63,300 
-6.27,-13.70,63,300 
-6.27,-13.70,63,300 
-6.27,-13.69,63,300 
-6.27,-13.69,63,300 
-6.27,-13.69,63,300 
-6.28,-13.68,63,300 
-6.28,-13.68,63,300 
-6.28,-13.68,63,300 
-6.28,-13.67,63,300 
-6.28,-13.67,63,300 
-6.28,-13.66,63,300 
-6.28,-13.65,63,300 
-6.28,-13.65,63,300 
-6.28,-13.65,63,300 
-6.28,-13.65,63,300 
-6.28,-13.64,63,300 
-6.29,-13.64,63,300 
-6.28,-13.63,63,300 
-6.28,-13.63,63,300 
-6.29,-13.62,63,300 
-6.28,-13.62,63,300 
-6.28,-13.62,63,300 
-6.28,-13.62,63,300 
-6.27,-13.61,63,300 
-6.27,-13.60,63,300 
-6.28,-13.60,63,300 
-6.28,-13.60,63,300 
-6.28,-13.59,63,300 
-6.28,-13.61,63,300 
-6.27,-13.61,63,300 
