-10.92,-15.76,63,300 
-10.91,-15.74,63,300 
-10.89,-15.71,63,300 
-10.87,-15.69,63,300 
-10.85,-15.66,63,300 
-10.84,-15.64,63,300 
-10.83,-15.60,63,300 
-10.82,-15.56,63,300 
-10.81,-15.53,63,300 
-10.80,-15.48,63,300 
-10.81,-15.44,63,300 
-10.81,-15.40,63,300 
-10.81,-15.34,63,300 
-10.81,-15.29,63,300 
-10.82,-15.24,63,300 
-10.83,-15.20,63,300 
-10.83,-15.15,63,300 
-10.85,-15.11,63,300 
-10.85,-15.07,63,300 
-10.85,-15.04,63,300 
-10.85,-15.00,63,300 
-10.85,-14.98,63,300 
-10.84,-14.96,63,300 
-10.83,-14.93,63,300 
-10.82,-14.91,63,300 
-10.80,-14.90,63,300 
-10.78,-14.89,63,300 
-10.76,-14.89,63,300 
-10.73,-14.89,63,300 
-10.71,-14.89,63,300 
-10.69,-14.90,63,300 
-10.68,-14.90,63,300 
-10.66,-14.91,63,300 
-10.65,-14.92,63,300 
-10.64,-14.93,63,300 
-10.64,-14.94,63,300 
-10.64,-14.96,63,300 
-10.64,-14.98,63,300 
-10.66,-15.00,63,300 
-10.67,-15.01,63,300 
-10.70,-15.03,63,300 
-10.73,-15.05,63,300 
-10.76,-15.07,63,300 
-10.79,-15.09,63,300 
-10.81,-15.12,63,300 
-10.84,-15.15,63,300 
-10.87,-15.18,63,300 
-10.89,-15.21,63,300 
-10.91,-15.24,63,300 
-10.93,-15.28,63,300 
-10.95,-15.32,63,300 
-10.96,-15.35,63,300 
-10.97,-15.39,63,300 
-10.97,-15.42,63,300 
-10.96,-15.45,63,300 
-10.95,-15.48,63,300 
-10.94,-15.51,63,300 
-10.92,-15.54,63,300 
-10.90,-15.57,63,300 
-10.87,-15.59,63,300 
-10.85,-15.61,63,300 
-10.82,-15.63,63,300 
-10.80,-15.63,63,300 
-10.79,-15.63,63,300 
-10.78,-15.63,63,300 
-10.77,-15.63,63,300 
-10.77,-15.64,63,300 
-10.78,-15.63,63,300 
-10.79,-15.62,63,300 
-10.80,-15.61,63,300 
-10.82,-15.60,63,300 
-10.83,-15.58,63,300 
-10.85,-15.57,63,300 
-10.88,-15.54,63,300 
-10.90,-15.51,63,300 
-10.92,-15.48,63,300 
-10.93,-15.45,63,300 
-10.95,-15.42,63,300 
-10.95,-15.38,63,300 
-10.95,-15.35,63,300 
-10.94,-15.32,63,300 
-10.94,-15.29,63,300 
-10.93,-15.25,63,300 
-10.90,-15.22,63,300 
-10.88,-15.20,63,300 
-10.85,-15.17,63,300 
-10.82,-15.15,63,300 
-10.80,-15.13,63,300 
-10.78,-15.11,63,300 
-10.75,-15.10,63,300 
-10.73,-15.08,63,300 
-10.71,-15.07,63,300 
-10.69,-15.06,63,300 
-10.68,-15.05,63,300 
-10.67,-15.04,63,300 
-10.67,-15.03,63,300 
-10.67,-15.02,63,300 
-10.66,-15.01,63,300 
-10.67,-15.01,63,300 
-10.68,-15.01,63,300 
-10.70,-15.00,63,300 
-10.71,-15.00,63,300 
-10.73,-15.01,63,300 
-10.75,-15.02,63,300 
-10.77,-15.03,63,300 
-10.79,-15.04,63,300 
-10.80,-15.06,63,300 
-10.82,-15.07,63,300 
-10.84,-15.09,63,300 
-10.84,-15.12,63,300 
-10.85,-15.14,63,300 
-10.86,-15.17,63,300 
-10.86,-15.20,63,300 
-10.86,-15.23,63,300 
-10.86,-15.26,63,300 
-10.86,-15.31,63,300 
-10.86,-15.34,63,300 
-10.85,-15.38,63,300 
-10.85,-15.41,63,300 
-10.85,-15.45,63,300 
-10.84,-15.48,63,300 
-10.84,-15.51,63,300 
-10.83,-15.53,63,300 
-10.84,-15.55,63,300 
-10.84,-15.57,63,300 
-10.84,-15.59,63,300 
-10.85,-15.60,63,300 
-10.86,-15.61,63,300 
-10.86,-15.62,63,300 
-10.87,-15.62,63,300 
-10.88,-15.63,63,300 
-10.89,-15.62,63,300 
-10.90,-15.62,63,300 
-10.91,-15.61,63,300 
-10.92,-15.59,63,300 
-10.93,-15.57,63,300 
-10.93,-15.56,63,300 
-10.93,-15.53,63,300 
-10.93,-15.51,63,300 
-10.91,-15.49,63,300 
-10.91,-15.46,63,300 
-10.89,-15.44,63,300 
-10.88,-15.40,63,300 
-10.87,-15.37,63,300 
-10.85,-15.34,63,300 
-10.84,-15.31,63,300 
-10.83,-15.29,63,300 
-10.82,-15.26,63,300 
-10.81,-15.23,63,300 
-10.80,-15.20,63,300 
-10.79,-15.17,63,300 
-10.78,-15.15,63,300 
-10.78,-15.13,63,300 
-10.78,-15.12,63,300 
-10.77,-15.10,63,300 
-10.77,-15.08,63,300 
-10.78,-15.07,63,300 
-10.78,-15.06,63,300 
-10.78,-15.06,63,300 
-10.78,-15.05,63,300 
-10.78,-15.05,63,300 
-10.78,-15.06,63,300 
-10.79,-15.06,63,300 
-10.79,-15.07,63,300 
-10.80,-15.08,63,300 
-10.80,-15.09,63,300 
-10.80,-15.09,63,300 
-10.81,-15.11,63,300 
-10.81,-15.13,63,300 
-10.82,-15.15,63,300 
-10.82,-15.18,63,300 
-10.82,-15.20,63,300 
-10.83,-15.22,63,300 
-10.83,-15.25,63,300 
-10.84,-15.28,63,300 
-10.85,-15.30,63,300 
-10.86,-15.34,63,300 
-10.86,-15.37,63,300 
-10.87,-15.39,63,300 
-10.87,-15.42,63,300 
-10.88,-15.45,63,300 
-10.88,-15.47,63,300 
-10.89,-15.49,63,300 
-10.90,-15.51,63,300 
-10.90,-15.53,63,300 
-10.91,-15.54,63,300 
-10.92,-15.55,63,300 
-10.92,-15.57,63,300 
-10.93,-15.58,63,300 
-10.93,-15.58,63,300 
-10.93,-15.59,63,300 
-10.92,-15.58,63,300 
-10.92,-15.57,63,300 
-10.91,-15.56,63,300 
-10.91,-15.55,63,300 
-10.91,-15.53,63,300 
-10.90,-15.51,63,300 
-10.90,-15.50,63,300 
-10.89,-15.47,63,300 
-10.89,-15.45,63,300 
-10.88,-15.42,63,300 
-10.88,-15.39,63,300 
-10.87,-15.36,63,300 
-10.87,-15.33,63,300 
-10.86,-15.30,63,300 
-10.86,-15.28,63,300 
-10.86,-15.25,63,300 
-10.85,-15.23,63,300 
-10.85,-15.21,63,300 
-10.84,-15.19,63,300 
-10.84,-15.18,63,300 
-10.84,-15.16,63,300 
-10.84,-15.15,63,300 
-10.84,-15.14,63,300 
-10.83,-15.13,63,300 
-10.83,-15.13,63,300 
-10.83,-15.13,63,300 
-10.83,-15.13,63,300 
-10.82,-15.13,63,300 
-10.82,-15.13,63,300 
-10.81,-15.14,63,300 
-10.81,-15.15,63,300 
-10.81,-15.15,63,300 
-10.81,-15.17,63,300 
-10.81,-15.19,63,300 
-10.81,-15.20,63,300 
-10.81,-15.22,63,300 
-10.82,-15.24,63,300 
-10.83,-15.26,63,300 
-10.83,-15.28,63,300 
-10.84,-15.29,63,300 
-10.86,-15.31,63,300 
-10.87,-15.35,63,300 
-10.87,-15.37,63,300 
-10.88,-15.39,63,300 
-10.88,-15.42,63,300 
-10.88,-15.44,63,300 
-10.89,-15.46,63,300 
-10.88,-15.47,63,300 
-10.89,-15.49,63,300 
-10.89,-15.50,63,300 
-10.89,-15.51,63,300 
-10.89,-15.51,63,300 
-10.88,-15.52,63,300 
-10.88,-15.52,63,300 
-10.88,-15.53,63,300 
-10.87,-15.53,63,300 
-10.86,-15.53,63,300 
-10.85,-15.52,63,300 
-10.85,-15.52,63,300 
-10.85,-15.51,63,300 
-10.85,-15.50,63,300 
-10.85,-15.48,63,300 
-10.84,-15.46,63,300 
-10.85,-15.44,63,300 
-10.85,-15.42,63,300 
-10.84,-15.40,63,300 
-10.84,-15.38,63,300 
-10.84,-15.36,63,300 
-10.84,-15.34,63,300 
-10.84,-15.31,63,300 
-10.85,-15.29,63,300 
-10.84,-15.28,63,300 
-10.84,-15.26,63,300 
-10.84,-15.24,63,300 
-10.83,-15.22,63,300 
-10.82,-15.20,63,300 
-10.82,-15.19,63,300 
-10.81,-15.18,63,300 
-10.81,-15.17,63,300 
-10.80,-15.16,63,300 
-10.80,-15.16,63,300 
-10.80,-15.16,63,300 
-10.79,-15.15,63,300 
-10.79,-15.15,63,300 
-10.78,-15.16,63,300 
-10.79,-15.17,63,300 
-10.79,-15.18,63,300 
-10.79,-15.19,63,300 
-10.79,-15.21,63,300 
-10.80,-15.23,63,300 
-10.81,-15.25,63,300 
-10.81,-15.26,63,300 
-10.81,-15.28,63,300 
-10.82,-15.29,63,300 
-10.84,-15.31,63,300 
-10.85,-15.33,63,300 
-10.86,-15.35,63,300 
-10.86,-15.37,63,300 
-10.87,-15.39,63,300 
-10.87,-15.40,63,300 
-10.87,-15.41,63,300 
-10.87,-15.43,63,300 
-10.88,-15.45,63,300 
-10.88,-15.46,63,300 
-10.88,-15.47,63,300 
-10.88,-15.48,63,300 
-10.88,-15.49,63,300 
-10.88,-15.49,63,300 
-10.88,-15.50,63,300 
-10.87,-15.49,63,300 
-10.85,-15.49,63,300 
-10.85,-15.49,63,300 
-10.85,-15.48,63,300 
-10.85,-15.47,63,300 
-10.85,-15.46,63,300 
-10.85,-15.44,63,300 
-10.85,-15.43,63,300 
-10.85,-15.42,63,300 
-10.85,-15.40,63,300 
-10.85,-15.39,63,300 
-10.85,-15.37,63,300 
-10.85,-15.34,63,300 
-10.85,-15.33,63,300 
-10.84,-15.32,63,300 
-10.84,-15.30,63,300 
-10.84,-15.28,63,300 
-10.84,-15.28,63,300 
-10.83,-15.26,63,300 
-10.83,-15.25,63,300 
-10.82,-15.24,63,300 
-10.82,-15.23,63,300 
-10.81,-15.22,63,300 
-10.81,-15.21,63,300 
-10.80,-15.20,63,300 
-10.80,-15.20,63,300 
-10.79,-15.20,63,300 
-10.78,-15.20,63,300 
-10.78,-15.19,63,300 
-10.78,-15.20,63,300 
-10.77,-15.20,63,300 
-10.77,-15.21,63,300 
-10.78,-15.21,63,300 
-10.78,-15.22,63,300 
-10.78,-15.23,63,300 
-10.78,-15.24,63,300 
-10.78,-15.25,63,300 
-10.79,-15.27,63,300 
-10.80,-15.28,63,300 
-10.80,-15.30,63,300 
-10.81,-15.31,63,300 
-10.81,-15.33,63,300 
-10.81,-15.35,63,300 
-10.81,-15.37,63,300 
-10.82,-15.38,63,300 
-10.82,-15.39,63,300 
-10.82,-15.40,63,300 
-10.83,-15.41,63,300 
-10.82,-15.42,63,300 
-10.82,-15.43,63,300 
-10.82,-15.44,63,300 
-10.82,-15.44,63,300 
-10.81,-15.45,63,300 
-10.82,-15.45,63,300 
-10.82,-15.45,63,300 
-10.82,-15.45,63,300 
-10.82,-15.46,63,300 
-10.82,-15.46,63,300 
-10.82,-15.44,63,300 
-10.82,-15.43,63,300 
-10.83,-15.42,63,300 
-10.82,-15.41,63,300 
-10.83,-15.39,63,300 
-10.82,-15.38,63,300 
-10.82,-15.37,63,300 
-10.82,-15.36,63,300 
-10.82,-15.35,63,300 
-10.82,-15.33,63,300 
-10.82,-15.32,63,300 
-10.82,-15.30,63,300 
-10.82,-15.28,63,300 
-10.81,-15.27,63,300 
-10.81,-15.26,63,300 
-10.80,-15.25,63,300 
-10.80,-15.23,63,300 
-10.80,-15.23,63,300 
-10.80,-15.23,63,300 
-10.80,-15.22,63,300 
-10.80,-15.22,63,300 
-10.80,-15.22,63,300 
-10.80,-15.21,63,300 
-10.79,-15.21,63,300 
-10.79,-15.21,63,300 
-10.80,-15.22,63,300 
-10.80,-15.22,63,300 
-10.80,-15.23,63,300 
-10.80,-15.23,63,300 
-10.81,-15.24,63,300 
-10.81,-15.25,63,300 
-10.82,-15.26,63,300 
-10.83,-15.27,63,300 
-10.83,-15.28,63,300 
-10.84,-15.29,63,300 
-10.84,-15.30,63,300 
-10.85,-15.32,63,300 
-10.85,-15.33,63,300 
-10.84,-15.34,63,300 
-10.84,-15.35,63,300 
-10.84,-15.36,63,300 
-10.85,-15.37,63,300 
-10.85,-15.37,63,300 
-10.85,-15.38,63,300 
-10.85,-15.38,63,300 
-10.85,-15.39,63,300 
-10.85,-15.40,63,300 
-10.85,-15.40,63,300 
-10.85,-15.40,63,300 
-10.85,-15.39,63,300 
-10.85,-15.39,63,300 
-10.85,-15.38,63,300 
-10.84,-15.38,63,300 
-10.85,-15.38,63,300 
-10.84,-15.37,63,300 
-10.85,-15.36,63,300 
-10.85,-15.35,63,300 
-10.84,-15.34,63,300 
-10.85,-15.33,63,300 
-10.85,-15.32,63,300 
-10.84,-15.31,63,300 
-10.84,-15.29,63,300 
-10.84,-15.28,63,300 
-10.84,-15.27,63,300 
-10.83,-15.26,63,300 
-10.83,-15.25,63,300 
-10.83,-15.24,63,300 
-10.83,-15.23,63,300 
-10.82,-15.22,63,300 
-10.82,-15.21,63,300 
-10.82,-15.20,63,300 
-10.81,-15.20,63,300 
-10.80,-15.19,63,300 
-10.80,-15.19,63,300 
-10.80,-15.18,63,300 
-10.80,-15.19,63,300 
-10.80,-15.19,63,300 
-10.81,-15.19,63,300 
-10.82,-15.19,63,300 
-10.82,-15.20,63,300 
-10.82,-15.20,63,300 
-10.82,-15.21,63,300 
-10.83,-15.22,63,300 
-10.83,-15.23,63,300 
-10.83,-15.24,63,300 
-10.84,-15.25,63,300 
-10.84,-15.26,63,300 
-10.85,-15.27,63,300 
-10.85,-15.28,63,300 
-10.85,-15.28,63,300 
-10.85,-15.30,63,300 
-10.85,-15.31,63,300 
-10.86,-15.32,63,300 
-10.85,-15.33,63,300 
-10.86,-15.34,63,300 
-10.85,-15.34,63,300 
-10.85,-15.35,63,300 
-10.85,-15.35,63,300 
-10.85,-15.36,63,300 
-10.85,-15.36,63,300 
-10.85,-15.37,63,300 
-10.85,-15.37,63,300 
-10.85,-15.37,63,300 
-10.85,-15.37,63,300 
-10.85,-15.37,63,300 
-10.85,-15.36,63,300 
-10.85,-15.36,63,300 
-10.85,-15.36,63,300 
-10.85,-15.35,63,300 
-10.85,-15.34,63,300 
-10.85,-15.33,63,300 
-10.84,-15.32,63,300 
-10.83,-15.32,63,300 
-10.83,-15.31,63,300 
-10.83,-15.29,63,300 
-10.83,-15.28,63,300 
-10.82,-15.27,63,300 
-10.83,-15.27,63,300 
-10.83,-15.26,63,300 
-10.83,-15.26,63,300 
-10.83,-15.25,63,300 
-10.83,-15.25,63,300 
-10.83,-15.24,63,300 
-10.83,-15.23,63,300 
-10.83,-15.22,63,300 
-10.82,-15.22,63,300 
-10.83,-15.22,63,300 
-10.83,-15.21,63,300 
-10.82,-15.21,63,300 
-10.82,-15.22,63,300 
-10.82,-15.22,63,300 
-10.82,-15.22,63,300 
-10.83,-15.22,63,300 
-10.83,-15.23,63,300 
-10.83,-15.24,63,300 
-10.83,-15.24,63,300 
-10.82,-15.24,63,300 
-10.83,-15.24,63,300 
-10.83,-15.25,63,300 
-10.84,-15.25,63,300 
-10.84,-15.26,63,300 
-10.85,-15.27,63,300 
-10.85,-15.28,63,300 
-10.85,-15.28,63,300 
-10.85,-15.29,63,300 
-10.85,-15.31,63,300 
-10.85,-15.31,63,300 
-10.85,-15.32,63,300 
-10.85,-15.33,63,300 
-10.86,-15.33,63,300 
-10.86,-15.34,63,300 
-10.86,-15.35,63,300 
-10.86,-15.34,63,300 
-10.86,-15.35,63,300 
-10.86,-15.35,63,300 
-10.86,-15.35,63,300 
-10.86,-15.35,63,300 
-10.86,-15.35,63,300 
-10.86,-15.34,63,300 
-10.86,-15.34,63,300 
-10.87,-15.34,63,300 
-10.87,-15.34,63,300 
-10.87,-15.33,63,300 
-10.87,-15.33,63,300 
-10.87,-15.33,63,300 
-10.87,-15.32,63,300 
-10.87,-15.31,63,300 
-10.87,-15.31,63,300 
-10.87,-15.30,63,300 
-10.87,-15.29,63,300 
-10.87,-15.28,63,300 
-10.87,-15.27,63,300 
-10.86,-15.27,63,300 
-10.86,-15.26,63,300 
-10.85,-15.26,63,300 
-10.86,-15.26,63,300 
-10.85,-15.26,63,300 
-10.85,-15.25,63,300 
-10.85,-15.24,63,300 
-10.85,-15.24,63,300 
-10.86,-15.23,63,300 
-10.85,-15.23,63,300 
-10.86,-15.24,63,300 
-10.86,-15.25,63,300 
-10.86,-15.25,63,300 
-10.86,-15.25,63,300 
-10.86,-15.26,63,300 
-10.86,-15.26,63,300 
-10.86,-15.26,63,300 
-10.86,-15.27,63,300 
-10.86,-15.27,63,300 
-10.87,-15.28,63,300 
-10.87,-15.28,63,300 
-10.87,-15.29,63,300 
-10.87,-15.30,63,300 
-10.88,-15.31,63,300 
-10.88,-15.32,63,300 
-10.88,-15.32,63,300 
-10.87,-15.32,63,300 
-10.87,-15.33,63,300 
-10.87,-15.34,63,300 
-10.87,-15.34,63,300 
-10.87,-15.35,63,300 
-10.87,-15.36,63,300 
-10.87,-15.36,63,300 
-10.87,-15.36,63,300 
-10.87,-15.37,63,300 
-10.87,-15.37,63,300 
-10.87,-15.37,63,300 
-10.87,-15.37,63,300 
-10.87,-15.37,63,300 
-10.87,-15.37,63,300 
-10.88,-15.37,63,300 
-10.88,-15.37,63,300 
-10.88,-15.36,63,300 
-10.88,-15.36,63,300 
-10.88,-15.35,63,300 
-10.89,-15.35,63,300 
-10.88,-15.34,63,300 
-10.88,-15.34,63,300 
-10.88,-15.34,63,300 
-10.88,-15.34,63,300 
-10.88,-15.33,63,300 
-10.88,-15.32,63,300 
-10.87,-15.32,63,300 
-10.87,-15.31,63,300 
-10.87,-15.31,63,300 
-10.87,-15.31,63,300 
-10.87,-15.30,63,300 
-10.86,-15.30,63,300 
-10.87,-15.30,63,300 
-10.87,-15.30,63,300 
