-6.15,-34.08,86,300 
-5.99,-33.55,86,300 
-5.85,-33.03,86,300 
-5.73,-32.50,86,300 
-5.62,-31.99,86,300 
-5.51,-31.47,86,300 
-5.40,-30.95,86,300 
-5.22,-30.43,86,300 
-5.03,-29.92,86,300 
-4.86,-29.43,86,300 
-4.73,-28.94,86,300 
-4.63,-28.46,86,300 
-4.55,-27.99,86,300 
-4.46,-27.53,86,300 
-4.36,-27.09,86,300 
-4.28,-26.66,86,300 
-4.23,-26.24,86,300 
-4.18,-25.84,86,300 
-4.14,-25.45,86,300 
-4.11,-25.08,86,300 
-4.08,-24.73,86,300 
-4.07,-24.40,86,300 
-4.07,-24.09,86,300 
-4.08,-23.80,86,300 
-4.09,-23.53,86,300 
-4.12,-23.27,86,300 
-4.15,-23.04,86,300 
-4.19,-22.83,86,300 
-4.25,-22.64,86,300 
-4.30,-22.46,86,300 
-4.36,-22.31,86,300 
-4.44,-22.18,86,300 
-4.53,-22.06,86,300 
-4.63,-21.97,86,300 
-4.73,-21.89,86,300 
-4.86,-21.85,86,300 
-4.98,-21.82,86,300 
-5.11,-21.81,86,300 
-5.24,-21.83,86,300 
-5.37,-21.88,86,300 
-5.50,-21.95,86,300 
-5.61,-22.04,86,300 
-5.72,-22.18,86,300 
-5.83,-22.35,86,300 
-5.94,-22.54,86,300 
-6.05,-22.78,86,300 
-6.16,-23.03,86,300 
-6.27,-23.31,86,300 
-6.38,-23.60,86,300 
-6.49,-23.93,86,300 
-6.62,-24.28,86,300 
-6.75,-24.64,86,300 
-6.87,-25.01,86,300 
-7.01,-25.40,86,300 
-7.14,-25.79,86,300 
-7.28,-26.20,86,300 
-7.41,-26.62,86,300 
-7.53,-27.06,86,300 
-7.66,-27.50,86,300 
-7.79,-27.95,86,300 
-7.96,-28.45,86,300 
-8.20,-28.93,86,300 
-8.52,-29.40,86,300 
-8.85,-29.89,86,300 
-9.13,-30.38,86,300 
-9.36,-30.88,86,300 
-9.60,-31.38,86,300 
-9.94,-31.89,86,300 
-10.32,-32.41,86,300 
-10.66,-32.93,86,300 
-10.98,-33.47,86,300 
-11.35,-33.99,86,300 
-11.72,-34.51,86,300 
-12.08,-35.00,86,300 
-12.40,-35.51,86,300 
-12.73,-35.99,86,300 
-13.06,-36.49,86,300 
-13.39,-36.95,86,300 
-13.68,-37.41,86,300 
-13.97,-37.86,86,300 
-14.27,-38.30,86,300 
-14.60,-38.73,86,300 
-14.91,-39.16,86,300 
-15.26,-39.58,86,300 
-15.62,-39.97,86,300 
-15.94,-40.34,86,300 
-16.22,-40.69,86,300 
-16.49,-41.03,86,300 
-16.75,-41.35,86,300 
-16.98,-41.64,86,300 
-17.18,-41.90,86,300 
-17.37,-42.15,86,300 
-17.55,-42.38,86,300 
-17.70,-42.58,86,300 
-17.84,-42.76,86,300 
-17.97,-42.93,86,300 
-18.09,-43.08,86,300 
-18.19,-43.20,86,300 
-18.28,-43.32,86,300 
-18.35,-43.41,86,300 
-18.42,-43.48,86,300 
-18.47,-43.54,86,300 
-18.51,-43.56,86,300 
-18.54,-43.58,86,300 
-18.56,-43.57,86,300 
-18.56,-43.54,86,300 
-18.54,-43.49,86,300 
-18.52,-43.41,86,300 
-18.47,-43.32,86,300 
-18.41,-43.21,86,300 
-18.33,-43.09,86,300 
-18.24,-42.95,86,300 
-18.13,-42.79,86,300 
-18.01,-42.61,86,300 
-17.87,-42.41,86,300 
-17.70,-42.18,86,300 
-17.51,-41.93,86,300 
-17.27,-41.65,86,300 
-16.99,-41.35,86,300 
-16.71,-41.01,86,300 
-16.43,-40.67,86,300 
-16.13,-40.32,86,300 
-15.84,-39.95,86,300 
-15.57,-39.59,86,300 
-15.30,-39.21,86,300 
-15.01,-38.82,86,300 
-14.72,-38.43,86,300 
-14.40,-38.02,86,300 
-14.07,-37.58,86,300 
-13.74,-37.14,86,300 
-13.40,-36.67,86,300 
-13.04,-36.21,86,300 
-12.69,-35.72,86,300 
-12.35,-35.25,86,300 
-12.02,-34.76,86,300 
-11.66,-34.27,86,300 
-11.32,-33.77,86,300 
-11.00,-33.29,86,300 
-10.70,-32.80,86,300 
-10.41,-32.33,86,300 
-10.12,-31.85,86,300 
-9.82,-31.37,86,300 
-9.53,-30.90,86,300 
-9.24,-30.43,86,300 
-8.97,-29.97,86,300 
-8.70,-29.51,86,300 
-8.45,-29.06,86,300 
-8.20,-28.64,86,300 
-7.95,-28.21,86,300 
-7.71,-27.80,86,300 
-7.47,-27.40,86,300 
-7.25,-27.01,86,300 
-7.03,-26.63,86,300 
-6.82,-26.27,86,300 
-6.63,-25.91,86,300 
-6.45,-25.57,86,300 
-6.29,-25.25,86,300 
-6.14,-24.95,86,300 
-5.99,-24.66,86,300 
-5.85,-24.39,86,300 
-5.71,-24.14,86,300 
-5.58,-23.91,86,300 
-5.46,-23.68,86,300 
-5.34,-23.49,86,300 
-5.23,-23.32,86,300 
-5.12,-23.18,86,300 
-5.02,-23.06,86,300 
-4.93,-22.98,86,300 
-4.85,-22.91,86,300 
-4.77,-22.88,86,300 
-4.70,-22.87,86,300 
-4.64,-22.88,86,300 
-4.58,-22.91,86,300 
-4.53,-22.95,86,300 
-4.50,-23.02,86,300 
-4.48,-23.11,86,300 
-4.46,-23.22,86,300 
-4.46,-23.36,86,300 
-4.46,-23.51,86,300 
-4.47,-23.68,86,300 
-4.50,-23.87,86,300 
-4.53,-24.09,86,300 
-4.58,-24.34,86,300 
-4.64,-24.61,86,300 
-4.70,-24.90,86,300 
-4.78,-25.20,86,300 
-4.86,-25.51,86,300 
-4.95,-25.83,86,300 
-5.04,-26.17,86,300 
-5.13,-26.52,86,300 
-5.22,-26.87,86,300 
-5.31,-27.24,86,300 
-5.41,-27.61,86,300 
-5.51,-28.00,86,300 
-5.62,-28.39,86,300 
-5.71,-28.80,86,300 
-5.82,-29.23,86,300 
-5.93,-29.67,86,300 
-6.03,-30.10,86,300 
-6.13,-30.54,86,300 
-6.25,-30.99,86,300 
-6.36,-31.42,86,300 
-6.48,-31.88,86,300 
-6.60,-32.34,86,300 
-6.71,-32.79,86,300 
-6.84,-33.24,86,300 
-6.94,-33.70,86,300 
-7.12,-34.18,86,300 
-7.41,-34.61,86,300 
-7.69,-35.05,86,300 
-7.96,-35.50,86,300 
-8.20,-35.94,86,300 
-8.40,-36.38,86,300 
-8.65,-36.83,86,300 
-8.98,-37.25,86,300 
-9.30,-37.66,86,300 
-9.56,-38.05,86,300 
-9.82,-38.44,86,300 
-10.14,-38.82,86,300 
-10.50,-39.16,86,300 
-10.80,-39.48,86,300 
-11.07,-39.79,86,300 
-11.37,-40.08,86,300 
-11.69,-40.37,86,300 
-11.98,-40.63,86,300 
-12.24,-40.89,86,300 
-12.51,-41.14,86,300 
-12.81,-41.35,86,300 
-13.09,-41.55,86,300 
-13.37,-41.74,86,300 
-13.68,-41.92,86,300 
-14.01,-42.08,86,300 
-14.33,-42.21,86,300 
-14.61,-42.32,86,300 
-14.88,-42.40,86,300 
-15.12,-42.45,86,300 
-15.35,-42.49,86,300 
-15.55,-42.50,86,300 
-15.73,-42.49,86,300 
-15.91,-42.45,86,300 
-16.06,-42.38,86,300 
-16.19,-42.29,86,300 
-16.32,-42.18,86,300 
-16.42,-42.04,86,300 
-16.50,-41.89,86,300 
-16.55,-41.71,86,300 
-16.58,-41.51,86,300 
-16.60,-41.29,86,300 
-16.59,-41.05,86,300 
-16.55,-40.80,86,300 
-16.50,-40.53,86,300 
-16.43,-40.23,86,300 
-16.31,-39.91,86,300 
-16.15,-39.56,86,300 
-15.96,-39.18,86,300 
-15.77,-38.81,86,300 
-15.60,-38.43,86,300 
-15.40,-38.05,86,300 
-15.20,-37.64,86,300 
-15.01,-37.24,86,300 
-14.83,-36.84,86,300 
-14.62,-36.43,86,300 
-14.41,-35.99,86,300 
-14.21,-35.55,86,300 
-14.00,-35.10,86,300 
-13.77,-34.64,86,300 
-13.53,-34.19,86,300 
-13.29,-33.74,86,300 
-13.02,-33.29,86,300 
-12.73,-32.83,86,300 
-12.43,-32.38,86,300 
-12.13,-31.92,86,300 
-11.84,-31.47,86,300 
-11.52,-31.02,86,300 
-11.22,-30.58,86,300 
-10.92,-30.14,86,300 
-10.65,-29.70,86,300 
-10.38,-29.27,86,300 
-10.13,-28.86,86,300 
-9.88,-28.45,86,300 
-9.64,-28.05,86,300 
-9.42,-27.65,86,300 
-9.20,-27.28,86,300 
-8.98,-26.92,86,300 
-8.77,-26.58,86,300 
-8.57,-26.26,86,300 
-8.37,-25.94,86,300 
-8.19,-25.66,86,300 
-8.01,-25.39,86,300 
-7.83,-25.14,86,300 
-7.66,-24.90,86,300 
-7.49,-24.67,86,300 
-7.33,-24.46,86,300 
-7.18,-24.28,86,300 
-7.03,-24.11,86,300 
-6.88,-23.96,86,300 
-6.75,-23.83,86,300 
-6.61,-23.73,86,300 
-6.49,-23.65,86,300 
-6.36,-23.58,86,300 
-6.25,-23.53,86,300 
-6.13,-23.50,86,300 
-6.03,-23.50,86,300 
-5.94,-23.51,86,300 
-5.86,-23.55,86,300 
-5.79,-23.62,86,300 
-5.73,-23.70,86,300 
-5.68,-23.80,86,300 
-5.64,-23.93,86,300 
-5.60,-24.08,86,300 
-5.57,-24.25,86,300 
-5.54,-24.45,86,300 
-5.52,-24.67,86,300 
-5.51,-24.89,86,300 
-5.50,-25.12,86,300 
-5.48,-25.37,86,300 
-5.48,-25.63,86,300 
-5.48,-25.92,86,300 
-5.48,-26.20,86,300 
-5.49,-26.51,86,300 
-5.51,-26.84,86,300 
-5.53,-27.16,86,300 
-5.55,-27.50,86,300 
-5.57,-27.84,86,300 
-5.61,-28.20,86,300 
-5.65,-28.57,86,300 
-5.69,-28.95,86,300 
-5.74,-29.34,86,300 
-5.78,-29.75,86,300 
-5.83,-30.15,86,300 
-5.89,-30.56,86,300 
-5.96,-30.97,86,300 
-6.05,-31.39,86,300 
-6.15,-31.81,86,300 
-6.25,-32.23,86,300 
-6.35,-32.66,86,300 
-6.46,-33.08,86,300 
-6.59,-33.50,86,300 
-6.73,-33.93,86,300 
-6.89,-34.34,86,300 
-7.04,-34.75,86,300 
-7.20,-35.17,86,300 
-7.37,-35.58,86,300 
-7.57,-36.00,86,300 
-7.77,-36.41,86,300 
-7.97,-36.80,86,300 
-8.18,-37.19,86,300 
-8.39,-37.57,86,300 
-8.62,-37.93,86,300 
-8.86,-38.28,86,300 
-9.11,-38.61,86,300 
-9.34,-38.94,86,300 
-9.57,-39.25,86,300 
-9.82,-39.54,86,300 
-10.08,-39.83,86,300 
-10.34,-40.08,86,300 
-10.58,-40.33,86,300 
-10.82,-40.56,86,300 
-11.05,-40.78,86,300 
-11.28,-40.98,86,300 
-11.50,-41.16,86,300 
-11.71,-41.32,86,300 
-11.94,-41.46,86,300 
-12.15,-41.57,86,300 
-12.36,-41.66,86,300 
-12.56,-41.74,86,300 
-12.77,-41.79,86,300 
-12.98,-41.83,86,300 
-13.19,-41.85,86,300 
-13.40,-41.84,86,300 
-13.63,-41.82,86,300 
-13.85,-41.78,86,300 
-14.07,-41.71,86,300 
-14.30,-41.63,86,300 
-14.51,-41.52,86,300 
-14.72,-41.39,86,300 
-14.90,-41.24,86,300 
-15.07,-41.07,86,300 
-15.20,-40.87,86,300 
-15.31,-40.65,86,300 
-15.38,-40.41,86,300 
-15.42,-40.14,86,300 
-15.43,-39.84,86,300 
-15.42,-39.54,86,300 
-15.40,-39.21,86,300 
-15.34,-38.86,86,300 
-15.29,-38.51,86,300 
-15.23,-38.15,86,300 
-15.17,-37.79,86,300 
-15.10,-37.41,86,300 
-15.02,-37.04,86,300 
-14.95,-36.65,86,300 
-14.89,-36.26,86,300 
-14.82,-35.86,86,300 
-14.74,-35.45,86,300 
-14.63,-35.05,86,300 
-14.54,-34.63,86,300 
-14.43,-34.23,86,300 
-14.31,-33.83,86,300 
-14.17,-33.43,86,300 
-14.04,-33.03,86,300 
-13.90,-32.63,86,300 
-13.74,-32.23,86,300 
-13.57,-31.84,86,300 
-13.39,-31.45,86,300 
-13.20,-31.07,86,300 
-13.00,-30.71,86,300 
-12.76,-30.35,86,300 
-12.51,-29.99,86,300 
-12.26,-29.63,86,300 
-12.00,-29.29,86,300 
-11.71,-28.93,86,300 
-11.40,-28.57,86,300 
-11.10,-28.24,86,300 
-10.83,-27.91,86,300 
-10.55,-27.61,86,300 
-10.27,-27.32,86,300 
-10.01,-27.05,86,300 
-9.77,-26.81,86,300 
-9.53,-26.57,86,300 
-9.29,-26.34,86,300 
-9.05,-26.13,86,300 
-8.81,-25.94,86,300 
-8.59,-25.76,86,300 
-8.38,-25.60,86,300 
-8.19,-25.47,86,300 
-8.01,-25.35,86,300 
-7.84,-25.25,86,300 
-7.67,-25.16,86,300 
-7.52,-25.08,86,300 
-7.37,-25.02,86,300 
-7.22,-24.98,86,300 
-7.08,-24.95,86,300 
-6.94,-24.94,86,300 
-6.80,-24.94,86,300 
-6.67,-24.96,86,300 
-6.55,-24.99,86,300 
-6.44,-25.04,86,300 
-6.33,-25.12,86,300 
-6.22,-25.19,86,300 
-6.12,-25.30,86,300 
-6.02,-25.41,86,300 
-5.93,-25.53,86,300 
-5.84,-25.66,86,300 
-5.75,-25.81,86,300 
-5.67,-25.97,86,300 
-5.59,-26.13,86,300 
-5.52,-26.31,86,300 
-5.45,-26.51,86,300 
-5.39,-26.71,86,300 
-5.33,-26.93,86,300 
-5.28,-27.16,86,300 
-5.23,-27.40,86,300 
-5.19,-27.64,86,300 
-5.16,-27.90,86,300 
-5.12,-28.17,86,300 
-5.10,-28.45,86,300 
-5.08,-28.74,86,300 
-5.06,-29.04,86,300 
-5.05,-29.35,86,300 
-5.04,-29.68,86,300 
-5.04,-30.02,86,300 
-5.04,-30.35,86,300 
-5.03,-30.69,86,300 
-5.03,-31.02,86,300 
-5.04,-31.35,86,300 
-5.05,-31.69,86,300 
-5.07,-32.03,86,300 
-5.08,-32.40,86,300 
-5.11,-32.76,86,300 
-5.14,-33.11,86,300 
-5.18,-33.46,86,300 
-5.21,-33.81,86,300 
-5.25,-34.15,86,300 
-5.30,-34.49,86,300 
-5.34,-34.83,86,300 
-5.39,-35.16,86,300 
-5.44,-35.48,86,300 
-5.49,-35.79,86,300 
-5.54,-36.10,86,300 
-5.60,-36.40,86,300 
-5.66,-36.69,86,300 
-5.75,-36.97,86,300 
-5.85,-37.25,86,300 
-5.95,-37.52,86,300 
-6.06,-37.78,86,300 
-6.18,-38.03,86,300 
-6.33,-38.27,86,300 
-6.50,-38.51,86,300 
-6.69,-38.74,86,300 
-6.88,-38.96,86,300 
-7.09,-39.16,86,300 
-7.29,-39.35,86,300 
-7.49,-39.53,86,300 
-7.69,-39.70,86,300 
-7.89,-39.85,86,300 
-8.10,-39.99,86,300 
-8.33,-40.12,86,300 
-8.57,-40.23,86,300 
-8.78,-40.32,86,300 
-9.00,-40.41,86,300 
-9.22,-40.47,86,300 
-9.45,-40.52,86,300 
-9.68,-40.55,86,300 
-9.91,-40.56,86,300 
-10.14,-40.57,86,300 
-10.38,-40.55,86,300 
-10.61,-40.51,86,300 
-10.83,-40.46,86,300 
-11.04,-40.39,86,300 
-11.24,-40.31,86,300 
-11.44,-40.22,86,300 
-11.63,-40.12,86,300 
-11.80,-40.00,86,300 
-11.98,-39.88,86,300 
-12.13,-39.74,86,300 
-12.30,-39.58,86,300 
-12.46,-39.41,86,300 
-12.61,-39.23,86,300 
-12.76,-39.03,86,300 
-12.90,-38.82,86,300 
-13.04,-38.61,86,300 
-13.18,-38.38,86,300 
-13.33,-38.14,86,300 
-13.47,-37.91,86,300 
-13.61,-37.65,86,300 
-13.75,-37.40,86,300 
-13.89,-37.12,86,300 
-14.02,-36.84,86,300 
-14.15,-36.55,86,300 
-14.29,-36.26,86,300 
-14.43,-35.95,86,300 
-14.55,-35.65,86,300 
-14.66,-35.35,86,300 
-14.77,-35.05,86,300 
-14.87,-34.73,86,300 
-14.95,-34.43,86,300 
-15.02,-34.12,86,300 
-15.07,-33.81,86,300 
-15.11,-33.51,86,300 
-15.12,-33.20,86,300 
-15.11,-32.88,86,300 
-15.09,-32.56,86,300 
-15.04,-32.25,86,300 
-15.00,-31.95,86,300 
-14.95,-31.65,86,300 
-14.89,-31.35,86,300 
-14.84,-31.06,86,300 
-14.77,-30.77,86,300 
-14.71,-30.49,86,300 
-14.64,-30.22,86,300 
-14.57,-29.95,86,300 
-14.49,-29.69,86,300 
-14.41,-29.46,86,300 
-14.32,-29.23,86,300 
-14.22,-29.00,86,300 
-14.10,-28.79,86,300 
-13.98,-28.58,86,300 
-13.83,-28.38,86,300 
-13.68,-28.19,86,300 
-13.52,-28.00,86,300 
-13.34,-27.84,86,300 
-13.16,-27.68,86,300 
-12.97,-27.52,86,300 
-12.76,-27.38,86,300 
-12.54,-27.25,86,300 
-12.30,-27.12,86,300 
-12.04,-26.99,86,300 
-11.75,-26.89,86,300 
-11.44,-26.79,86,300 
-11.15,-26.71,86,300 
-10.87,-26.65,86,300 
-10.61,-26.58,86,300 
-10.35,-26.55,86,300 
-10.09,-26.51,86,300 
-9.84,-26.50,86,300 
-9.60,-26.50,86,300 
-9.38,-26.52,86,300 
-9.15,-26.55,86,300 
-8.94,-26.59,86,300 
-8.72,-26.64,86,300 
-8.51,-26.70,86,300 
-8.30,-26.77,86,300 
-8.11,-26.86,86,300 
-7.93,-26.95,86,300 
-7.75,-27.06,86,300 
-7.59,-27.18,86,300 
-7.42,-27.32,86,300 
-7.26,-27.47,86,300 
-7.12,-27.64,86,300 
-7.00,-27.83,86,300 
