-2.45,-7.55,57,300 
-2.28,-7.72,57,300 
-2.12,-7.90,57,300 
-1.98,-8.09,57,300 
-1.84,-8.28,57,300 
-1.72,-8.48,57,300 
-1.61,-8.67,57,300 
-1.52,-8.87,57,300 
-1.44,-9.07,57,300 
-1.36,-9.28,57,300 
-1.31,-9.50,57,300 
-1.26,-9.72,57,300 
-1.22,-9.94,57,300 
-1.19,-10.15,57,300 
-1.17,-10.36,57,300 
-1.15,-10.58,57,300 
-1.15,-10.80,57,300 
-1.15,-11.03,57,300 
-1.16,-11.26,57,300 
-1.18,-11.50,57,300 
-1.22,-11.74,57,300 
-1.28,-11.99,57,300 
-1.34,-12.23,57,300 
-1.39,-12.46,57,300 
-1.44,-12.69,57,300 
-1.49,-12.91,57,300 
-1.55,-13.13,57,300 
-1.59,-13.35,57,300 
-1.64,-13.57,57,300 
-1.71,-13.79,57,300 
-1.77,-14.02,57,300 
-1.83,-14.24,57,300 
-1.89,-14.44,57,300 
-1.94,-14.62,57,300 
-1.98,-14.79,57,300 
-2.02,-14.94,57,300 
-2.05,-15.09,57,300 
-2.09,-15.21,57,300 
-2.12,-15.34,57,300 
-2.14,-15.45,57,300 
-2.17,-15.55,57,300 
-2.20,-15.65,57,300 
-2.23,-15.74,57,300 
-2.26,-15.82,57,300 
-2.29,-15.89,57,300 
-2.31,-15.96,57,300 
-2.33,-16.02,57,300 
-2.34,-16.08,57,300 
-2.36,-16.13,57,300 
-2.37,-16.18,57,300 
-2.38,-16.21,57,300 
-2.39,-16.24,57,300 
-2.40,-16.26,57,300 
-2.40,-16.26,57,300 
-2.40,-16.27,57,300 
-2.39,-16.26,57,300 
-2.38,-16.25,57,300 
-2.37,-16.23,57,300 
-2.35,-16.20,57,300 
-2.34,-16.17,57,300 
-2.32,-16.13,57,300 
-2.30,-16.08,57,300 
-2.28,-16.02,57,300 
-2.25,-15.96,57,300 
-2.23,-15.89,57,300 
-2.20,-15.81,57,300 
-2.18,-15.73,57,300 
-2.15,-15.65,57,300 
-2.13,-15.55,57,300 
-2.11,-15.46,57,300 
-2.08,-15.35,57,300 
-2.06,-15.25,57,300 
-2.03,-15.13,57,300 
-1.99,-15.01,57,300 
-1.96,-14.87,57,300 
-1.93,-14.73,57,300 
-1.89,-14.56,57,300 
-1.83,-14.38,57,300 
-1.77,-14.18,57,300 
-1.71,-13.97,57,300 
-1.64,-13.76,57,300 
-1.59,-13.55,57,300 
-1.54,-13.34,57,300 
-1.49,-13.13,57,300 
-1.45,-12.92,57,300 
-1.41,-12.70,57,300 
-1.36,-12.47,57,300 
-1.30,-12.24,57,300 
-1.23,-12.01,57,300 
-1.18,-11.79,57,300 
-1.15,-11.58,57,300 
-1.13,-11.36,57,300 
-1.12,-11.15,57,300 
-1.12,-10.94,57,300 
-1.14,-10.73,57,300 
-1.16,-10.53,57,300 
-1.19,-10.34,57,300 
-1.23,-10.14,57,300 
-1.27,-9.95,57,300 
-1.32,-9.77,57,300 
-1.39,-9.58,57,300 
-1.47,-9.40,57,300 
-1.55,-9.22,57,300 
-1.65,-9.03,57,300 
-1.75,-8.86,57,300 
-1.86,-8.69,57,300 
-1.99,-8.53,57,300 
-2.12,-8.36,57,300 
-2.27,-8.21,57,300 
-2.43,-8.06,57,300 
-2.59,-7.92,57,300 
-2.77,-7.77,57,300 
-2.96,-7.63,57,300 
-3.14,-7.50,57,300 
-3.35,-7.38,57,300 
-3.56,-7.27,57,300 
-3.78,-7.16,57,300 
-3.99,-7.06,57,300 
-4.19,-6.96,57,300 
-4.39,-6.84,57,300 
-4.57,-6.71,57,300 
-4.73,-6.57,57,300 
-4.89,-6.44,57,300 
-5.04,-6.29,57,300 
-5.17,-6.14,57,300 
-5.29,-6.00,57,300 
-5.40,-5.85,57,300 
-5.49,-5.69,57,300 
-5.57,-5.52,57,300 
-5.63,-5.35,57,300 
-5.68,-5.17,57,300 
-5.71,-4.99,57,300 
-5.72,-4.79,57,300 
-5.72,-4.60,57,300 
-5.70,-4.40,57,300 
-5.68,-4.20,57,300 
-5.67,-4.01,57,300 
-5.65,-3.82,57,300 
-5.64,-3.64,57,300 
-5.64,-3.46,57,300 
-5.64,-3.29,57,300 
-5.65,-3.12,57,300 
-5.66,-2.95,57,300 
-5.69,-2.80,57,300 
-5.71,-2.65,57,300 
-5.75,-2.51,57,300 
-5.79,-2.39,57,300 
-5.83,-2.28,57,300 
-5.88,-2.19,57,300 
-5.94,-2.10,57,300 
-6.00,-2.04,57,300 
-6.07,-1.98,57,300 
-6.13,-1.95,57,300 
-6.20,-1.93,57,300 
-6.28,-1.91,57,300 
-6.36,-1.91,57,300 
-6.44,-1.92,57,300 
-6.51,-1.94,57,300 
-6.59,-1.99,57,300 
-6.67,-2.04,57,300 
-6.74,-2.09,57,300 
-6.80,-2.15,57,300 
-6.85,-2.23,57,300 
-6.90,-2.31,57,300 
-6.93,-2.40,57,300 
-6.95,-2.49,57,300 
-6.96,-2.58,57,300 
-6.96,-2.68,57,300 
-6.94,-2.78,57,300 
-6.91,-2.87,57,300 
-6.86,-2.97,57,300 
-6.79,-3.07,57,300 
-6.71,-3.16,57,300 
-6.61,-3.24,57,300 
-6.49,-3.33,57,300 
-6.37,-3.41,57,300 
-6.23,-3.49,57,300 
-6.09,-3.56,57,300 
-5.94,-3.64,57,300 
-5.81,-3.72,57,300 
-5.67,-3.80,57,300 
-5.54,-3.88,57,300 
-5.42,-3.96,57,300 
-5.29,-4.06,57,300 
-5.18,-4.16,57,300 
-5.08,-4.27,57,300 
-4.98,-4.38,57,300 
-4.89,-4.50,57,300 
-4.80,-4.62,57,300 
-4.71,-4.74,57,300 
-4.63,-4.88,57,300 
-4.56,-5.03,57,300 
-4.49,-5.18,57,300 
-4.42,-5.33,57,300 
-4.36,-5.49,57,300 
-4.31,-5.65,57,300 
-4.28,-5.81,57,300 
-4.25,-5.99,57,300 
-4.23,-6.17,57,300 
-4.22,-6.35,57,300 
-4.22,-6.55,57,300 
-4.23,-6.74,57,300 
-4.23,-6.94,57,300 
-4.21,-7.12,57,300 
-4.19,-7.31,57,300 
-4.16,-7.47,57,300 
-4.11,-7.63,57,300 
-4.05,-7.79,57,300 
-3.99,-7.94,57,300 
-3.92,-8.09,57,300 
-3.83,-8.23,57,300 
-3.73,-8.36,57,300 
-3.62,-8.50,57,300 
-3.49,-8.63,57,300 
-3.35,-8.74,57,300 
-3.18,-8.86,57,300 
-3.00,-8.98,57,300 
-2.83,-9.10,57,300 
-2.68,-9.21,57,300 
-2.53,-9.32,57,300 
-2.39,-9.44,57,300 
-2.25,-9.55,57,300 
-2.12,-9.68,57,300 
-2.00,-9.80,57,300 
-1.90,-9.93,57,300 
-1.80,-10.04,57,300 
-1.71,-10.15,57,300 
-1.63,-10.27,57,300 
-1.56,-10.39,57,300 
-1.49,-10.50,57,300 
-1.45,-10.62,57,300 
-1.41,-10.75,57,300 
-1.38,-10.88,57,300 
-1.36,-11.01,57,300 
-1.35,-11.14,57,300 
-1.35,-11.28,57,300 
-1.36,-11.43,57,300 
-1.37,-11.59,57,300 
-1.41,-11.74,57,300 
-1.44,-11.90,57,300 
-1.48,-12.05,57,300 
-1.52,-12.20,57,300 
-1.55,-12.34,57,300 
-1.58,-12.48,57,300 
-1.60,-12.61,57,300 
-1.64,-12.74,57,300 
-1.67,-12.87,57,300 
-1.69,-12.99,57,300 
-1.72,-13.12,57,300 
-1.74,-13.24,57,300 
-1.77,-13.35,57,300 
-1.81,-13.47,57,300 
-1.85,-13.59,57,300 
-1.90,-13.71,57,300 
-1.95,-13.83,57,300 
-2.00,-13.94,57,300 
-2.05,-14.05,57,300 
-2.08,-14.15,57,300 
-2.11,-14.22,57,300 
-2.13,-14.28,57,300 
-2.15,-14.33,57,300 
-2.16,-14.37,57,300 
-2.17,-14.40,57,300 
-2.17,-14.42,57,300 
-2.16,-14.41,57,300 
-2.16,-14.40,57,300 
-2.14,-14.37,57,300 
-2.12,-14.33,57,300 
-2.09,-14.27,57,300 
-2.05,-14.20,57,300 
-2.01,-14.12,57,300 
-1.96,-14.02,57,300 
-1.91,-13.91,57,300 
-1.86,-13.80,57,300 
-1.81,-13.69,57,300 
-1.76,-13.57,57,300 
-1.72,-13.46,57,300 
-1.67,-13.35,57,300 
-1.64,-13.24,57,300 
-1.61,-13.13,57,300 
-1.58,-13.02,57,300 
-1.55,-12.91,57,300 
-1.52,-12.79,57,300 
-1.49,-12.67,57,300 
-1.46,-12.54,57,300 
-1.43,-12.41,57,300 
-1.38,-12.27,57,300 
-1.34,-12.12,57,300 
-1.30,-11.97,57,300 
-1.26,-11.83,57,300 
-1.24,-11.70,57,300 
-1.23,-11.57,57,300 
-1.23,-11.45,57,300 
-1.25,-11.33,57,300 
-1.29,-11.21,57,300 
-1.33,-11.10,57,300 
-1.39,-10.99,57,300 
-1.45,-10.89,57,300 
-1.53,-10.79,57,300 
-1.61,-10.71,57,300 
-1.70,-10.61,57,300 
-1.80,-10.53,57,300 
-1.91,-10.46,57,300 
-2.03,-10.38,57,300 
-2.15,-10.31,57,300 
-2.27,-10.24,57,300 
-2.40,-10.17,57,300 
-2.55,-10.11,57,300 
-2.70,-10.04,57,300 
-2.87,-9.99,57,300 
-3.02,-9.92,57,300 
-3.17,-9.85,57,300 
-3.31,-9.78,57,300 
-3.44,-9.70,57,300 
-3.56,-9.61,57,300 
-3.67,-9.52,57,300 
-3.78,-9.44,57,300 
-3.86,-9.36,57,300 
-3.94,-9.27,57,300 
-4.00,-9.19,57,300 
-4.06,-9.11,57,300 
-4.11,-9.03,57,300 
-4.15,-8.95,57,300 
-4.18,-8.87,57,300 
-4.21,-8.80,57,300 
-4.22,-8.72,57,300 
-4.21,-8.63,57,300 
-4.21,-8.56,57,300 
-4.19,-8.47,57,300 
-4.16,-8.39,57,300 
-4.13,-8.30,57,300 
-4.08,-8.21,57,300 
-4.02,-8.11,57,300 
-3.94,-8.01,57,300 
-3.86,-7.90,57,300 
-3.75,-7.79,57,300 
-3.63,-7.67,57,300 
-3.52,-7.56,57,300 
-3.41,-7.46,57,300 
-3.31,-7.36,57,300 
-3.22,-7.26,57,300 
-3.14,-7.16,57,300 
-3.06,-7.07,57,300 
-2.98,-6.99,57,300 
-2.92,-6.92,57,300 
-2.87,-6.85,57,300 
-2.82,-6.79,57,300 
-2.77,-6.73,57,300 
-2.73,-6.67,57,300 
-2.70,-6.61,57,300 
-2.67,-6.57,57,300 
-2.65,-6.52,57,300 
-2.64,-6.47,57,300 
-2.62,-6.43,57,300 
-2.62,-6.39,57,300 
-2.61,-6.35,57,300 
-2.61,-6.32,57,300 
-2.62,-6.29,57,300 
-2.63,-6.25,57,300 
-2.64,-6.23,57,300 
-2.66,-6.20,57,300 
-2.68,-6.18,57,300 
-2.71,-6.15,57,300 
-2.75,-6.13,57,300 
-2.79,-6.11,57,300 
-2.82,-6.10,57,300 
-2.87,-6.09,57,300 
-2.91,-6.08,57,300 
-2.95,-6.08,57,300 
-3.00,-6.08,57,300 
-3.05,-6.08,57,300 
-3.10,-6.09,57,300 
-3.15,-6.10,57,300 
-3.22,-6.12,57,300 
-3.28,-6.13,57,300 
-3.35,-6.16,57,300 
-3.41,-6.18,57,300 
-3.48,-6.22,57,300 
-3.55,-6.26,57,300 
-3.63,-6.31,57,300 
-3.71,-6.37,57,300 
-3.80,-6.44,57,300 
-3.89,-6.51,57,300 
-4.00,-6.59,57,300 
-4.11,-6.69,57,300 
-4.23,-6.78,57,300 
-4.34,-6.88,57,300 
-4.43,-6.96,57,300 
-4.52,-7.04,57,300 
-4.60,-7.10,57,300 
-4.66,-7.16,57,300 
-4.71,-7.22,57,300 
-4.76,-7.27,57,300 
-4.79,-7.32,57,300 
-4.81,-7.36,57,300 
-4.82,-7.39,57,300 
-4.82,-7.41,57,300 
-4.82,-7.43,57,300 
-4.81,-7.45,57,300 
-4.78,-7.46,57,300 
-4.75,-7.46,57,300 
-4.71,-7.47,57,300 
-4.66,-7.46,57,300 
-4.60,-7.45,57,300 
-4.53,-7.43,57,300 
-4.44,-7.42,57,300 
-4.35,-7.39,57,300 
-4.24,-7.35,57,300 
-4.13,-7.32,57,300 
-3.99,-7.28,57,300 
-3.85,-7.23,57,300 
-3.72,-7.18,57,300 
-3.59,-7.14,57,300 
-3.47,-7.10,57,300 
-3.35,-7.07,57,300 
-3.24,-7.05,57,300 
-3.14,-7.03,57,300 
-3.05,-7.02,57,300 
-2.97,-7.02,57,300 
-2.89,-7.01,57,300 
-2.81,-7.01,57,300 
-2.76,-7.02,57,300 
-2.71,-7.03,57,300 
-2.65,-7.05,57,300 
-2.61,-7.06,57,300 
-2.57,-7.08,57,300 
-2.54,-7.11,57,300 
-2.52,-7.15,57,300 
-2.50,-7.18,57,300 
-2.48,-7.22,57,300 
-2.47,-7.26,57,300 
-2.47,-7.31,57,300 
-2.46,-7.36,57,300 
-2.47,-7.42,57,300 
-2.48,-7.48,57,300 
-2.50,-7.54,57,300 
-2.53,-7.61,57,300 
-2.57,-7.69,57,300 
-2.61,-7.76,57,300 
-2.67,-7.85,57,300 
-2.73,-7.93,57,300 
-2.79,-8.02,57,300 
-2.88,-8.12,57,300 
-2.98,-8.23,57,300 
-3.08,-8.34,57,300 
-3.20,-8.45,57,300 
-3.31,-8.56,57,300 
-3.41,-8.67,57,300 
-3.49,-8.79,57,300 
-3.55,-8.89,57,300 
-3.60,-9.00,57,300 
-3.63,-9.09,57,300 
-3.65,-9.19,57,300 
-3.65,-9.29,57,300 
-3.64,-9.38,57,300 
-3.62,-9.48,57,300 
-3.58,-9.57,57,300 
-3.54,-9.66,57,300 
-3.49,-9.76,57,300 
-3.42,-9.84,57,300 
-3.34,-9.93,57,300 
-3.26,-10.01,57,300 
-3.16,-10.08,57,300 
-3.06,-10.15,57,300 
-2.95,-10.21,57,300 
-2.83,-10.27,57,300 
-2.72,-10.33,57,300 
-2.61,-10.39,57,300 
-2.50,-10.46,57,300 
-2.40,-10.52,57,300 
-2.30,-10.58,57,300 
-2.22,-10.65,57,300 
-2.14,-10.72,57,300 
-2.07,-10.79,57,300 
-2.01,-10.86,57,300 
-1.95,-10.94,57,300 
-1.90,-11.02,57,300 
-1.85,-11.09,57,300 
-1.81,-11.18,57,300 
-1.78,-11.28,57,300 
-1.76,-11.36,57,300 
-1.73,-11.45,57,300 
-1.71,-11.54,57,300 
-1.69,-11.63,57,300 
-1.67,-11.73,57,300 
-1.65,-11.81,57,300 
-1.62,-11.90,57,300 
-1.59,-11.97,57,300 
-1.56,-12.04,57,300 
-1.53,-12.11,57,300 
-1.50,-12.17,57,300 
-1.46,-12.23,57,300 
-1.43,-12.29,57,300 
-1.39,-12.34,57,300 
-1.34,-12.38,57,300 
-1.30,-12.42,57,300 
-1.27,-12.46,57,300 
-1.22,-12.49,57,300 
-1.17,-12.52,57,300 
-1.12,-12.54,57,300 
-1.08,-12.56,57,300 
-1.04,-12.58,57,300 
-1.00,-12.60,57,300 
-0.96,-12.63,57,300 
-0.93,-12.65,57,300 
-0.91,-12.67,57,300 
