-4.23,20.72,42,300,0,25.00 
-4.24,20.66,42,300,0,25.00 
-4.24,20.61,42,300,0,25.00 
-4.24,20.55,42,300,0,25.00 
-4.24,20.49,42,300,0,25.00 
-4.23,20.43,42,300,0,25.00 
-4.22,20.38,42,300,0,25.00 
-4.21,20.32,42,300,0,25.00 
-4.20,20.27,42,300,0,25.00 
-4.18,20.22,42,300,0,25.00 
-4.16,20.17,42,300,0,25.00 
-4.14,20.12,42,300,0,25.00 
-4.12,20.07,42,300,0,25.00 
-4.10,20.03,42,300,0,25.00 
-4.08,19.99,42,300,0,25.00 
-4.05,19.94,42,300,0,25.00 
-4.02,19.90,42,300,0,25.00 
-4.00,19.86,42,300,0,25.00 
-3.98,19.82,42,300,0,25.00 
-3.95,19.78,42,300,0,25.00 
-3.93,19.74,42,300,0,25.00 
-3.91,19.70,42,300,0,25.00 
-3.89,19.67,42,300,0,25.00 
-3.86,19.63,42,300,0,25.00 
-3.85,19.59,42,300,0,25.00 
-3.83,19.56,42,300,0,25.00 
-3.82,19.52,42,300,0,25.00 
-3.81,19.48,42,300,0,25.00 
-3.80,19.45,42,300,0,25.00 
-3.80,19.41,42,300,0,25.00 
-3.80,19.37,42,300,0,25.00 
-3.79,19.34,42,300,0,25.00 
-3.79,19.30,42,300,0,25.00 
-3.79,19.27,42,300,0,25.00 
-3.79,19.24,42,300,0,25.00 
-3.79,19.21,42,300,0,25.00 
-3.79,19.19,42,300,0,25.00 
-3.79,19.16,42,300,0,25.00 
-3.79,19.15,42,300,0,25.00 
-3.80,19.13,42,300,0,25.00 
-3.80,19.10,42,300,0,25.00 
-3.80,19.09,42,300,0,25.00 
-3.81,19.07,42,300,0,25.00 
-3.82,19.07,42,300,0,25.00 
-3.82,19.05,42,300,0,25.00 
-3.82,19.04,42,300,0,25.00 
-3.83,19.04,42,300,0,25.00 
-3.84,19.05,42,300,0,25.00 
-3.84,19.05,42,300,0,25.00 
-3.84,19.06,42,300,0,25.00 
-3.84,19.07,42,300,0,25.00 
-3.84,19.08,42,300,0,25.00 
-3.84,19.10,42,300,0,25.00 
-3.84,19.12,42,300,0,25.00 
-3.85,19.15,42,300,0,25.00 
-3.85,19.17,42,300,0,25.00 
-3.85,19.19,42,300,0,25.00 
-3.86,19.22,42,300,0,25.00 
-3.86,19.24,42,300,0,25.00 
-3.86,19.27,42,300,0,25.00 
-3.86,19.30,42,300,0,25.00 
-3.86,19.33,42,300,0,25.00 
-3.86,19.36,42,300,0,25.00 
-3.87,19.39,42,300,0,25.00 
-3.88,19.42,42,300,0,25.00 
-3.88,19.45,42,300,0,25.00 
-3.89,19.49,42,300,0,25.00 
-3.89,19.51,42,300,0,25.00 
-3.90,19.55,42,300,0,25.00 
-3.91,19.58,42,300,0,25.00 
-3.92,19.61,42,300,0,25.00 
-3.93,19.64,42,300,0,25.00 
-3.95,19.68,42,300,0,25.00 
-3.97,19.71,42,300,0,25.00 
-3.99,19.74,42,300,0,25.00 
-4.00,19.77,42,300,0,25.00 
-4.02,19.81,42,300,0,25.00 
-4.03,19.85,42,300,0,25.00 
-4.04,19.88,42,300,0,25.00 
-4.06,19.91,42,300,0,25.00 
-4.07,19.95,42,300,0,25.00 
-4.08,19.98,42,300,0,25.00 
-4.10,20.01,42,300,0,25.00 
-4.11,20.04,42,300,0,25.00 
-4.12,20.08,42,300,0,25.00 
-4.13,20.12,42,300,0,25.00 
-4.14,20.16,42,300,0,25.00 
-4.16,20.20,42,300,0,25.00 
-4.16,20.24,42,300,0,25.00 
-4.17,20.28,42,300,0,25.00 
-4.17,20.31,42,300,0,25.00 
-4.17,20.35,42,300,0,25.00 
-4.16,20.39,42,300,0,25.00 
-4.17,20.43,42,300,0,25.00 
-4.16,20.48,42,300,0,25.00 
-4.15,20.52,42,300,0,25.00 
-4.15,20.57,42,300,0,25.00 
-4.14,20.61,42,300,0,25.00 
-4.13,20.66,42,300,0,25.00 
-4.12,20.70,42,300,0,25.00 
-4.11,20.75,42,300,0,25.00 
-4.10,20.79,42,300,0,25.00 
-4.09,20.83,42,300,0,25.00 
-4.08,20.86,42,300,0,25.00 
-4.07,20.89,42,300,0,25.00 
-4.05,20.93,42,300,0,25.00 
-4.03,20.96,42,300,0,25.00 
-4.02,21.00,42,300,0,25.00 
-4.00,21.02,42,300,0,25.00 
-3.99,21.04,42,300,0,25.00 
-3.98,21.07,42,300,0,25.00 
-3.96,21.10,42,300,0,25.00 
-3.94,21.11,42,300,0,25.00 
-3.92,21.14,42,300,0,25.00 
-3.91,21.16,42,300,0,25.00 
-3.91,21.17,42,300,0,25.00 
-3.90,21.19,42,300,0,25.00 
-3.88,21.19,42,300,0,25.00 
-3.87,21.20,42,300,0,25.00 
-3.86,21.20,42,300,0,25.00 
-3.85,21.21,42,300,0,25.00 
-3.85,21.22,42,300,0,25.00 
-3.86,21.21,42,300,0,25.00 
-3.85,21.21,42,300,0,25.00 
-3.85,21.20,42,300,0,25.00 
-3.85,21.19,42,300,0,25.00 
-3.85,21.18,42,300,0,25.00 
-3.85,21.17,42,300,0,25.00 
-3.86,21.15,42,300,0,25.00 
-3.87,21.13,42,300,0,25.00 
-3.87,21.11,42,300,0,25.00 
-3.88,21.09,42,300,0,25.00 
-3.89,21.08,42,300,0,25.00 
-3.90,21.05,42,300,0,25.00 
-3.91,21.03,42,300,0,25.00 
-3.93,21.00,42,300,0,25.00 
-3.94,20.97,42,300,0,25.00 
-3.95,20.93,42,300,0,25.00 
-3.96,20.90,42,300,0,25.00 
-3.97,20.87,42,300,0,25.00 
-3.98,20.83,42,300,0,25.00 
-3.99,20.80,42,300,0,25.00 
-4.01,20.78,42,300,0,25.00 
-4.02,20.74,42,300,0,25.00 
-4.03,20.69,42,300,0,25.00 
-4.05,20.65,42,300,0,25.00 
-4.06,20.61,42,300,0,25.00 
-4.07,20.58,42,300,0,25.00 
-4.09,20.54,42,300,0,25.00 
-4.10,20.50,42,300,0,25.00 
-4.11,20.47,42,300,0,25.00 
-4.12,20.44,42,300,0,25.00 
-4.13,20.41,42,300,0,25.00 
-4.13,20.38,42,300,0,25.00 
-4.14,20.35,42,300,0,25.00 
-4.14,20.32,42,300,0,25.00 
-4.14,20.29,42,300,0,25.00 
-4.15,20.27,42,300,0,25.00 
-4.15,20.25,42,300,0,25.00 
-4.15,20.22,42,300,0,25.00 
-4.15,20.20,42,300,0,25.00 
-4.14,20.18,42,300,0,25.00 
-4.13,20.15,42,300,0,25.00 
-4.12,20.13,42,300,0,25.00 
-4.11,20.11,42,300,0,25.00 
-4.10,20.09,42,300,0,25.00 
-4.08,20.08,42,300,0,25.00 
-4.07,20.06,42,300,0,25.00 
-4.06,20.05,42,300,0,25.00 
-4.05,20.03,42,300,0,25.00 
-4.04,20.03,42,300,0,25.00 
-4.02,20.02,42,300,0,25.00 
-4.01,20.01,42,300,0,25.00 
-4.00,20.00,42,300,0,25.00 
-3.99,20.00,42,300,0,25.00 
-3.99,20.00,42,300,0,25.00 
-3.98,20.00,42,300,0,25.00 
-3.96,20.00,42,300,0,25.00 
-3.96,19.99,42,300,0,25.00 
-3.95,20.00,42,300,0,25.00 
-3.94,20.00,42,300,0,25.00 
-3.94,20.00,42,300,0,25.00 
-3.93,20.00,42,300,0,25.00 
-3.93,20.00,42,300,0,25.00 
-3.93,20.01,42,300,0,25.00 
-3.93,20.02,42,300,0,25.00 
-3.94,20.04,42,300,0,25.00 
-3.94,20.05,42,300,0,25.00 
-3.95,20.06,42,300,0,25.00 
-3.95,20.07,42,300,0,25.00 
-3.95,20.08,42,300,0,25.00 
-3.96,20.09,42,300,0,25.00 
-3.97,20.10,42,300,0,25.00 
-3.97,20.12,42,300,0,25.00 
-3.98,20.13,42,300,0,25.00 
-3.99,20.16,42,300,0,25.00 
-4.00,20.16,42,300,0,25.00 
-4.01,20.19,42,300,0,25.00 
-4.02,20.20,42,300,0,25.00 
-4.03,20.22,42,300,0,25.00 
-4.03,20.24,42,300,0,25.00 
-4.04,20.26,42,300,0,25.00 
-4.05,20.28,42,300,0,25.00 
-4.05,20.30,42,300,0,25.00 
-4.06,20.33,42,300,0,25.00 
-4.05,20.35,42,300,0,25.00 
-4.06,20.37,42,300,0,25.00 
-4.06,20.40,42,300,0,25.00 
-4.07,20.42,42,300,0,25.00 
-4.06,20.45,42,300,0,25.00 
-4.06,20.47,42,300,0,25.00 
-4.06,20.50,42,300,0,25.00 
-4.07,20.52,42,300,0,25.00 
-4.06,20.55,42,300,0,25.00 
-4.06,20.58,42,300,0,25.00 
-4.06,20.60,42,300,0,25.00 
-4.05,20.63,42,300,0,25.00 
-4.05,20.66,42,300,0,25.00 
-4.05,20.68,42,300,0,25.00 
-4.04,20.71,42,300,0,25.00 
-4.04,20.74,42,300,0,25.00 
-4.04,20.76,42,300,0,25.00 
-4.03,20.78,42,300,0,25.00 
-4.02,20.80,42,300,0,25.00 
-4.02,20.81,42,300,0,25.00 
-4.01,20.83,42,300,0,25.00 
-4.00,20.85,42,300,0,25.00 
-3.99,20.86,42,300,0,25.00 
-3.98,20.88,42,300,0,25.00 
-3.97,20.89,42,300,0,25.00 
-3.96,20.89,42,300,0,25.00 
-3.95,20.90,42,300,0,25.00 
-3.95,20.90,42,300,0,25.00 
-3.94,20.90,42,300,0,25.00 
-3.93,20.91,42,300,0,25.00 
-3.92,20.91,42,300,0,25.00 
-3.91,20.91,42,300,0,25.00 
-3.90,20.90,42,300,0,25.00 
-3.90,20.90,42,300,0,25.00 
-3.90,20.90,42,300,0,25.00 
-3.89,20.89,42,300,0,25.00 
-3.89,20.89,42,300,0,25.00 
-3.88,20.88,42,300,0,25.00 
-3.88,20.86,42,300,0,25.00 
-3.89,20.86,42,300,0,25.00 
-3.88,20.85,42,300,0,25.00 
-3.89,20.84,42,300,0,25.00 
-3.89,20.83,42,300,0,25.00 
-3.90,20.82,42,300,0,25.00 
-3.91,20.81,42,300,0,25.00 
-3.91,20.79,42,300,0,25.00 
-3.92,20.78,42,300,0,25.00 
-3.93,20.76,42,300,0,25.00 
-3.94,20.75,42,300,0,25.00 
-3.95,20.73,42,300,0,25.00 
-3.96,20.71,42,300,0,25.00 
-3.97,20.69,42,300,0,25.00 
-3.98,20.67,42,300,0,25.00 
-3.98,20.65,42,300,0,25.00 
-3.99,20.63,42,300,0,25.00 
-4.00,20.61,42,300,0,25.00 
-4.01,20.59,42,300,0,25.00 
-4.02,20.57,42,300,0,25.00 
-4.03,20.55,42,300,0,25.00 
-4.05,20.54,42,300,0,25.00 
-4.06,20.52,42,300,0,25.00 
-4.06,20.50,42,300,0,25.00 
-4.08,20.48,42,300,0,25.00 
-4.08,20.47,42,300,0,25.00 
-4.09,20.46,42,300,0,25.00 
-4.09,20.45,42,300,0,25.00 
-4.11,20.43,42,300,0,25.00 
-4.11,20.41,42,300,0,25.00 
-4.12,20.40,42,300,0,25.00 
-4.12,20.39,42,300,0,25.00 
-4.11,20.38,42,300,0,25.00 
-4.11,20.38,42,300,0,25.00 
-4.11,20.36,42,300,0,25.00 
-4.10,20.35,42,300,0,25.00 
-4.10,20.35,42,300,0,25.00 
-4.09,20.35,42,300,0,25.00 
-4.09,20.35,42,300,0,25.00 
-4.08,20.34,42,300,0,25.00 
-4.07,20.34,42,300,0,25.00 
-4.06,20.33,42,300,0,25.00 
-4.05,20.33,42,300,0,25.00 
-4.04,20.33,42,300,0,25.00 
-4.03,20.34,42,300,0,25.00 
-4.02,20.34,42,300,0,25.00 
-4.01,20.33,42,300,0,25.00 
-4.00,20.35,42,300,0,25.00 
-3.99,20.35,42,300,0,25.00 
-3.98,20.36,42,300,0,25.00 
-3.98,20.36,42,300,0,25.00 
-3.97,20.37,42,300,0,25.00 
-3.96,20.37,42,300,0,25.00 
-3.96,20.38,42,300,0,25.00 
-3.96,20.39,42,300,0,25.00 
-3.96,20.40,42,300,0,25.00 
-3.96,20.41,42,300,0,25.00 
-3.96,20.42,42,300,0,25.00 
-3.96,20.44,42,300,0,25.00 
-3.96,20.45,42,300,0,25.00 
-3.96,20.46,42,300,0,25.00 
-3.97,20.47,42,300,0,25.00 
-3.97,20.48,42,300,0,25.00 
-3.97,20.50,42,300,0,25.00 
-3.98,20.51,42,300,0,25.00 
-3.98,20.52,42,300,0,25.00 
-3.99,20.53,42,300,0,25.00 
-3.99,20.55,42,300,0,25.00 
-4.00,20.56,42,300,0,25.00 
-4.00,20.57,42,300,0,25.00 
-4.01,20.58,42,300,0,25.00 
-4.01,20.60,42,300,0,25.00 
-4.02,20.61,42,300,0,25.00 
-4.02,20.62,42,300,0,25.00 
-4.03,20.64,42,300,0,25.00 
-4.03,20.66,42,300,0,25.00 
-4.04,20.67,42,300,0,25.00 
-4.05,20.68,42,300,0,25.00 
-4.05,20.69,42,300,0,25.00 
-4.06,20.70,42,300,0,25.00 
-4.06,20.71,42,300,0,25.00 
-4.07,20.72,42,300,0,25.00 
-4.06,20.73,42,300,0,25.00 
-4.06,20.74,42,300,0,25.00 
-4.06,20.75,42,300,0,25.00 
-4.06,20.75,42,300,0,25.00 
-4.06,20.76,42,300,0,25.00 
-4.06,20.76,42,300,0,25.00 
-4.06,20.76,42,300,0,25.00 
-4.06,20.76,42,300,0,25.00 
-4.06,20.77,42,300,0,25.00 
-4.05,20.76,42,300,0,25.00 
-4.05,20.75,42,300,0,25.00 
-4.03,20.75,42,300,0,25.00 
-4.03,20.75,42,300,0,25.00 
-4.03,20.75,42,300,0,25.00 
-4.02,20.75,42,300,0,25.00 
-4.01,20.74,42,300,0,25.00 
-4.00,20.74,42,300,0,25.00 
-4.00,20.74,42,300,0,25.00 
-3.99,20.73,42,300,0,25.00 
-3.99,20.72,42,300,0,25.00 
-3.98,20.72,42,300,0,25.00 
-3.98,20.71,42,300,0,25.00 
-3.98,20.69,42,300,0,25.00 
-3.97,20.69,42,300,0,25.00 
-3.97,20.68,42,300,0,25.00 
-3.96,20.67,42,300,0,25.00 
-3.96,20.66,42,300,0,25.00 
